43.37263,-79.81368
43.37434,-79.81136
43.37459,-73.64641
43.37472,-73.30592
43.37687,-73.61681
43.37734,-73.31511
43.37818,-73.28016
43.37987,-79.80477
43.37997,-79.80478
43.38173,-87.88659
43.38503,-89.39527
43.38852,-86.28323
43.38864,-79.85448
43.39337,-73.26273
43.39353,-84.62574
43.39947,-84.64679
43.40001,-80.43779
43.40007,-80.43773
43.40078,-80.36681
43.40318,-83.8909
43.40554,-80.5323
43.40854,-80.33892
43.40975,-73.70007
43.41303,-84.42915
43.41438,-80.30885
43.41597,-85.16391
43.41608,-84.08543
43.41646,-84.12887
43.41742,-85.8206
43.42163,-79.71938
43.4222,-79.72019
43.42237,-79.72043
43.42457,-85.47421
43.42731,-83.9271
43.42934,-83.98465
43.42959,-83.98486
43.42997,-83.97041
43.43131,-83.94402
43.44138,-96.72152
43.44492,-80.46894
43.44499,-80.46912
43.4462,-80.47365
43.44671,-83.94237
43.44674,-83.94245
43.44674,-83.9421
43.44675,-83.94249
43.44679,-80.47617
43.44687,-83.94241
43.4469,-83.9424
43.44694,-83.94241
43.44696,-83.94243
43.44697,-83.94249
43.44697,-83.94241
43.44701,-80.45327
43.44705,-83.94169
43.44705,-83.94158
43.44707,-83.9422
43.44707,-83.94167
43.44708,-83.94172
43.44708,-83.94147
43.4471,-83.9421
43.44711,-83.94159
43.44712,-83.94163
43.44712,-83.9416
43.44713,-83.94162
43.44714,-83.9415
43.44716,-83.9416
43.44717,-83.94232
43.44718,-83.9422
43.4472,-83.94179
43.4472,-83.94156
43.44721,-83.94158
43.44723,-83.94179
43.44724,-83.94212
43.44725,-83.94173
43.44725,-83.94165
43.44728,-83.94164
43.44729,-83.94182
43.44729,-83.94178
43.44733,-83.94206
43.44734,-83.94139
43.44735,-83.94194
43.44735,-83.94189
43.44735,-83.9417
43.44735,-83.94161
43.44735,-83.94153
43.44735,-83.94124
43.44736,-83.94131
43.44737,-83.94197
43.44737,-83.94188
43.44741,-83.94142
43.44775,-83.94061
43.44853,-83.93857
43.44859,-83.93826
43.44891,-83.93784
43.44892,-83.93771
43.44897,-80.48093
43.44902,-83.93746
43.44907,-83.93769
43.44939,-83.93725
43.44946,-83.93727
43.44949,-83.93746
43.4495,-83.9372
43.44955,-83.93707
43.44957,-83.93714
43.44958,-83.93736
43.4496,-83.9372
43.44974,-83.9375
43.44982,-83.93838
43.44983,-83.93711
43.44989,-83.93765
43.45006,-83.93707
43.45006,-83.937
43.45012,-83.93746
43.45012,-83.93695
43.45019,-83.93704
43.4502,-83.8206
43.45025,-83.93742
43.45027,-83.93723
43.45049,-83.93738
43.4569,-80.16556
43.45746,-80.16495
43.45751,-80.16552
43.4582,-80.16611
43.45827,-80.16608
43.45831,-80.16591
43.45832,-80.16596
43.45862,-80.16653
43.46101,-80.46883
43.46328,-116.0925
43.46612,-81.1976
43.46855,-81.1858
43.46904,-80.1443
43.4736,-80.03585
43.47431,-71.65267
43.47807,-74.43079
43.47811,-70.81062
43.47824,-96.7089
43.47963,-80.01271
43.48092,-84.04031
43.48114,-80.21404
43.48118,-84.08423
43.48118,-80.21215
43.4826,-89.91559
43.48528,-80.52597
43.486,-83.40337
43.48843,-85.77346
43.48846,-116.43461
43.49001,-96.67131
43.49116,-80.5243
43.49141,-80.52619
43.49167,-96.67034
43.4923,-79.99169
43.4924,-80.54061
43.49243,-79.99195
43.49246,-79.99188
43.49255,-79.99184
43.49258,-79.99186
43.49258,-79.99182
43.49259,-79.99192
43.49259,-79.99176
43.4926,-79.99181
43.49265,-79.99185
43.49269,-79.99169
43.49284,-80.54432
43.4947,-96.66423
43.49534,-80.79346
43.4964,-79.96543
43.50293,-116.41716
43.50302,-116.41427
43.50378,-79.74373
43.50388,-79.74124
43.50405,-79.74147
43.50446,-79.74226
43.50496,-79.74153
43.50729,-79.74517
43.50915,-96.75591
43.51003,-116.14298
43.51019,-116.14285
43.51023,-116.14285
43.51036,-116.14346
43.51039,-79.66559
43.5104,-116.1429
43.51046,-116.14391
43.51046,-116.14388
43.51049,-116.14396
43.51049,-116.1438
43.51049,-116.14378
43.5105,-116.14393
43.5105,-116.14343
43.51051,-116.14384
43.51058,-116.14395
43.51066,-116.14388
43.5107,-116.14356
43.51071,-116.1439
43.51072,-116.14357
43.51074,-116.14372
43.51075,-116.14353
43.51076,-116.1437
43.51077,-116.14356
43.51077,-116.14353
43.51079,-116.14348
43.51082,-116.14361
43.51082,-116.14359
43.51086,-116.14364
43.51095,-116.14344
43.51217,-71.43465
43.51294,-96.77445
43.51756,-116.1608
43.51837,-116.15943
43.52123,-121.64768
43.52246,-121.64607
43.52259,-83.69918
43.52259,-73.90458
43.52518,-71.45753
43.52603,-79.91261
43.52616,-79.91028
43.52621,-79.91005
43.5313,-96.65322
43.53425,-79.71174
43.53946,-79.87071
43.54249,-96.64175
43.54308,-116.17279
43.5435,-80.55007
43.54353,-80.55014
43.54365,-80.55006
43.54391,-80.55232
43.54413,-79.85934
43.54421,-80.55461
43.54484,-79.85952
43.54503,-79.91843
43.54509,-79.91845
43.54536,-79.91903
43.5454,-79.91913
43.5454,-79.91897
43.54541,-79.91896
43.54547,-79.91919
43.54551,-79.91924
43.54569,-96.68043
43.54653,-96.63967
43.54788,-73.40562
43.54909,-73.73424
43.54976,-96.76197
43.55079,-80.61641
43.55084,-80.61557
43.55087,-79.85145
43.55095,-80.61541
43.55102,-80.61587
43.55105,-80.61586
43.55241,-71.45977
43.5526,-71.45745
43.55273,-71.4586
43.55355,-84.64706
43.55549,-79.84537
43.55549,-79.84535
43.55617,-96.62661
43.5562,-96.66884
43.55911,-96.79372
43.56052,-96.68576
43.56076,-96.78455
43.56322,-84.73394
43.56362,-84.73474
43.56395,-84.74489
43.56467,-96.68222
43.56472,-96.68231
43.56472,-84.73696
43.56578,-96.68207
43.56589,-96.68221
43.56607,-96.68225
43.56833,-116.26316
43.56834,-116.26289
43.56838,-116.26286
43.56844,-116.26304
43.5685,-116.26286
43.56855,-116.26296
43.56858,-116.26303
43.56876,-116.26271
43.56912,-116.26333
43.57276,-84.08974
43.57304,-83.9105
43.57313,-83.91103
43.57332,-71.05842
43.57342,-83.90982
43.57345,-83.90979
43.57351,-83.91038
43.57354,-83.90975
43.57358,-83.90985
43.57361,-83.90988
43.57379,-83.90967
43.5738,-83.90962
43.57386,-83.90997
43.57529,-96.73003
43.57725,-84.73778
43.57826,-119.05971
43.57959,-79.82071
43.58004,-73.43985
43.58047,-80.56983
43.58119,-80.57037
43.58165,-83.83795
43.58185,-79.81873
43.58453,-116.29422
43.58507,-79.64218
43.58997,-79.80803
43.59049,-96.58915
43.59145,-79.80714
43.59255,-84.80091
43.59579,-84.79805
43.59581,-84.79912
43.59585,-84.79945
43.59593,-84.79933
43.596,-84.79966
43.5961,-84.79936
43.59678,-116.38437
43.5973,-84.76782
43.59764,-116.57221
43.59887,-116.55483
43.5994,-116.55593
43.60095,-79.78468
43.60098,-79.78234
43.60117,-116.49393
43.60128,-116.57651
43.60128,-116.49505
43.60136,-116.57168
43.60139,-116.57465
43.60148,-79.77048
43.60176,-79.77281
43.60178,-79.56425
43.6019,-116.24404
43.60234,-116.24518
43.60251,-79.56288
43.60265,-116.58449
43.60333,-79.56204
43.60334,-96.57509
43.60357,-96.71504
43.60391,-116.5962
43.60445,-96.71507
43.60495,-116.49741
43.6056,-79.74399
43.60562,-116.60885
43.60577,-73.27115
43.60583,-79.74708
43.6062,-116.59122
43.60726,-116.20744
43.60802,-84.73862
43.60831,-72.11925
43.60832,-116.59419
43.60919,-83.86349
43.60992,-116.28042
43.61008,-75.36067
43.61141,-116.25251
43.61147,-84.18805
43.61151,-84.20591
43.61153,-84.18336
43.61177,-116.41019
43.61191,-116.41114
43.61195,-84.93215
43.61198,-116.17522
43.61203,-84.92784
43.61205,-116.2653
43.61207,-84.73644
43.61228,-84.73641
43.61301,-84.24741
43.61313,-79.55055
43.61358,-79.54901
43.61387,-79.54843
43.6139,-79.54822
43.61636,-84.20116
43.61652,-84.19957
43.61688,-96.59039
43.61815,-84.19829
43.61884,-116.36628
43.62713,-83.89511
43.62808,-72.05489
43.63395,-96.94297
43.63401,-116.20703
43.6351,-72.31207
43.63526,-72.3132
43.63536,-72.31323
43.6354,-72.31329
43.63541,-72.3133
43.63555,-72.31265
43.63562,-72.31277
43.63661,-79.65562
43.63751,-70.25596
43.64059,-97.07381
43.64153,-79.65719
43.6416,-79.65734
43.64277,-97.07517
43.64289,-79.65051
43.64297,-79.75513
43.64322,-72.05175
43.64348,-97.0733
43.64438,-79.65079
43.64467,-79.6501
43.64528,-79.36954
43.64547,-79.64757
43.64617,-79.36934
43.64688,-80.75596
43.64922,-79.35602
43.65155,-79.68021
43.65177,-79.37537
43.65275,-73.8001
43.65504,-79.49823
43.65561,-72.30842
43.65715,-79.49389
43.65772,-84.23415
43.65801,-84.2489
43.66023,-79.78788
43.66052,-79.65463
43.66155,-94.44925
43.66279,-116.43766
43.66288,-116.3584
43.66296,-116.45749
43.66296,-116.3694
43.66921,-72.3407
43.67003,-116.76243
43.6701,-80.80646
43.67157,-79.61368
43.67352,-73.75246
43.67355,-73.75245
43.67624,-80.42814
43.67715,-73.02807
43.67874,-123.07422
43.6835,-84.24721
43.68401,-79.72389
43.68424,-79.72449
43.68428,-79.7334
43.68432,-79.72465
43.6845,-79.72751
43.68567,-72.19221
43.68737,-123.07828
43.6874,-79.59328
43.68847,-116.30277
43.68876,-79.63426
43.68898,-79.59455
43.68972,-79.63576
43.69025,-116.30416
43.6926,-80.44231
43.69271,-80.4424
43.69646,-70.76887
43.70002,-124.10258
43.70226,-79.79867
43.70233,-79.79869
43.70243,-79.79874
43.70255,-79.79858
43.70357,-79.55874
43.70426,-72.29869
43.70441,-79.60195
43.70442,-79.60189
43.70446,-79.60175
43.70495,-79.60249
43.70531,-79.60254
43.70548,-79.59382
43.70555,-79.59376
43.70555,-79.59272
43.70556,-79.59302
43.70557,-79.59332
43.70559,-79.59352
43.7056,-79.59357
43.70563,-79.59339
43.70563,-79.59313
43.70564,-79.5929
43.70773,-123.07283
43.71767,-72.27234
43.71786,-79.82711
43.71799,-80.97154
43.7215,-79.81124
43.72178,-79.81155
43.72641,-79.67564
43.72668,-79.67553
43.72706,-79.67647
43.73139,-79.67879
43.73348,-79.5705
43.74264,-74.76699
43.74554,-79.52617
43.74619,-79.86017
43.74981,-79.63165
43.75509,-79.68782
43.75711,-84.69398
43.75843,-90.27422
43.75925,-79.6956
43.76114,-79.21871
43.76197,-105.47593
43.76615,-79.82132
43.76669,-80.74274
43.76738,-79.71709
43.76909,-79.71564
43.77499,-79.6262
43.775,-71.16212
43.77694,-79.36322
43.78033,-79.70256
43.78075,-74.69597
43.78104,-79.70184
43.78244,-105.47655
43.79406,-70.18363
43.7944,-79.34753
43.80312,-79.62916
43.80415,-70.19515
43.80947,-79.50542
43.8096,-74.64946
43.82055,-79.29903
43.82062,-79.29883
43.82063,-79.29887
43.82064,-79.29911
43.8207,-79.29863
43.82078,-79.29871
43.82096,-79.29936
43.82096,-79.29935
43.82133,-79.29981
43.82137,-79.29945
43.82139,-79.29935
43.8214,-79.29972
43.82163,-79.24317
43.82891,-83.37764
43.82902,-79.35703
43.82907,-79.35699
43.82908,-79.35666
43.82921,-79.35648
43.83437,-83.28045
43.83494,-79.60572
43.83735,-79.34614
43.83737,-79.34631
43.83737,-79.3458
43.8374,-79.34599
43.8374,-79.3459
43.83753,-79.34585
43.83754,-79.34612
43.83805,-79.34639
43.83817,-79.0667
43.83859,-79.42949
43.84212,-79.38076
43.84585,-79.43128
43.84784,-79.43185
43.84815,-79.71772
43.84874,-79.71714
43.8516,-79.43271
43.85208,-79.4326
43.85917,-79.73337
43.86114,-79.43487
43.86307,-79.43541
43.86864,-121.40059
43.86878,-84.9162
43.86912,-79.4383
43.86945,-84.92032
43.87477,-79.06409
43.87765,-79.8099
43.87926,-79.37891
43.88016,-69.6649
43.88595,-79.44066
43.88669,-79.44171
43.88699,-79.44016
43.88814,-78.91346
43.89093,-79.44175
43.89213,-79.44208
43.89429,-69.97467
43.89451,-79.44404
43.89453,-72.48407
43.89727,-72.16865
43.89918,-83.00365
43.89975,-80.11416
43.89975,-80.11326
43.89986,-80.114
43.89995,-80.11406
43.89999,-80.11501
43.90001,-80.11414
43.90002,-80.11428
43.90006,-80.11393
43.90007,-80.11416
43.90015,-80.11464
43.90015,-80.11417
43.90016,-80.11444
43.90018,-80.11427
43.90022,-80.11454
43.90025,-80.11452
43.90025,-80.11443
43.90025,-80.11421
43.90026,-80.1148
43.90026,-80.11451
43.90027,-80.11463
43.90027,-80.11441
43.90031,-80.11526
43.90032,-80.1145
43.90032,-80.11448
43.90034,-80.11499
43.90034,-80.11471
43.90039,-80.11517
43.90039,-80.11487
43.90039,-80.11402
43.9004,-80.11459
43.90042,-80.11456
43.90043,-80.11512
43.90053,-80.11492
43.90054,-80.11508
43.90055,-80.11498
43.90055,-80.11492
43.90056,-80.11462
43.90156,-80.11573
43.9016,-79.38428
43.90302,-79.44436
43.90359,-79.44477
43.90454,-79.44507
43.90521,-79.39752
43.90522,-79.39724
43.90837,-78.98643
43.90877,-79.39806
43.90919,-84.98074
43.91048,-79.4465
43.91356,-78.61265
43.91391,-79.39954
43.91426,-70.10307
43.91646,-70.08952
43.91807,-79.53699
43.91869,-71.22961
43.91945,-69.85884
43.92096,-80.10079
43.92211,-79.38912
43.92552,-79.39016
43.92648,-79.39014
43.92684,-78.76311
43.93366,-69.54566
43.93611,-79.11328
43.93733,-79.40262
43.93733,-79.40259
43.94008,-69.97289
43.94123,-79.38989
43.94178,-69.97302
43.9441,-69.97174
43.94414,-69.97176
43.94428,-69.97168
43.94428,-69.97167
43.94428,-69.97164
43.9443,-69.97167
43.94431,-69.97212
43.94435,-69.97185
43.94901,-69.26338
43.95524,-69.67683
43.96056,-69.46109
43.96268,-86.45766
43.96663,-86.28155
43.96982,-92.46689
43.9703,-70.0255
43.97034,-70.02544
43.97505,-79.27336
43.97907,-78.7529
43.97987,-70.05754
43.9804,-70.05674
43.98459,-79.07718
43.98583,-91.87202
43.98599,-79.07009
43.98639,-79.69845
43.99279,-79.04149
43.99989,-79.58644
44.00194,-71.87994
44.00231,-79.58344
44.00384,-94.06962
44.00386,-94.0729
44.00527,-94.07121
44.01023,-123.13464
44.01026,-123.13447
44.01237,-79.679
44.01752,-72.26482
44.01894,-70.95259
44.02111,-70.956
44.02231,-112.23485
44.02539,-89.81128
44.0254,-91.765
44.02594,-116.94043
44.02601,-116.93927
44.02608,-116.96314
44.02624,-116.93867
44.0264,-116.93996
44.02849,-70.90915
44.03253,-79.42356
44.03448,-75.48969
44.03485,-69.29072
44.03576,-78.6152
44.0365,-69.5063
44.03661,-69.50635
44.03664,-69.50633
44.03789,-69.49613
44.03902,-69.37085
44.04067,-121.27545
44.04539,-78.67114
44.05328,-69.24069
44.05728,-69.16599
44.05971,-70.18937
44.06181,-123.10128
44.06531,-121.25564
44.06582,-92.53351
44.06594,-69.39948
44.06629,-92.53518
44.07054,-69.73031
44.08005,-80.26346
44.08026,-79.46074
44.08219,-69.22653
44.08273,-123.16677
44.08312,-79.26792
44.08345,-69.14434
44.08364,-69.1056
44.0859,-121.26428
44.08655,-121.27374
44.08873,-76.04084
44.09568,-123.16617
44.09746,-89.80829
44.10273,-123.15998
44.10276,-123.15996
44.10277,-123.1606
44.10277,-123.16021
44.10287,-123.16182
44.10302,-123.16053
44.10823,-69.62655
44.11068,-123.06878
44.11783,-123.17395
44.12224,-123.05867
44.12292,-123.05851
44.12682,-123.17814
44.12703,-123.17807
44.12807,-79.57999
44.13033,-94.18264
44.13173,-94.17936
44.14095,-79.5579
44.14103,-79.55766
44.14104,-79.55865
44.14107,-79.55864
44.14109,-79.55866
44.1411,-79.55864
44.14116,-79.55849
44.14129,-79.55783
44.14645,-69.08652
44.15614,-93.26069
44.15618,-93.26076
44.16913,-69.6589
44.17718,-69.82587
44.17789,-69.82702
44.18033,-76.08221
44.18625,-93.96958
44.19144,-76.00696
44.19632,-92.65587
44.19731,-93.95786
44.20385,-69.07304
44.20851,-69.22232
44.2397,-93.85601
44.24199,-69.23479
44.24873,-89.80903
44.25704,-78.35189
44.26433,-123.17219
44.27352,-121.16649
44.27441,-89.81076
44.27572,-93.71011
44.28112,-76.5717
44.28137,-121.18386
44.28235,-85.39894
44.2825,-121.18613
44.28338,-88.51322
44.28381,-85.39717
44.28474,-85.39731
44.28768,-76.57342
44.28801,-78.28881
44.29043,-121.55307
44.29214,-93.96101
44.29214,-93.96069
44.29232,-93.96002
44.29252,-93.96039
44.2926,-93.9604
44.29261,-93.96033
44.30057,-79.61367
44.30365,-89.80976
44.30421,-69.77953
44.30535,-69.77853
44.31802,-69.77368
44.32745,-79.28768
44.33334,-69.69695
44.34305,-69.79447
44.34439,-79.64335
44.34725,-79.69167
44.34907,-79.68294
44.36113,-84.67585
44.394,-81.30533
44.40026,-118.96465
44.40216,-91.42283
44.40381,-91.4215
44.40636,8.89414
44.44368,-75.059
44.45117,-83.38021
44.45153,-89.29512
44.45163,-89.2956
44.45184,-83.37774
44.45191,-83.37984
44.45193,-83.37981
44.45208,-83.37815
44.45299,-83.72022
44.45335,-83.70173
44.45511,-83.77749
44.45932,-83.37216
44.47161,-75.11869
44.47783,-88.07855
44.47914,-69.51314
44.4887,-91.42201
44.49241,-91.41931
44.49669,-84.12777
44.49779,-71.57907
44.51668,-72.00666
44.51813,-124.06429
44.53106,-117.40246
44.53705,-75.01809
44.53939,-91.45828
44.54816,-91.45671
44.54849,-75.28459
44.56861,-123.17822
44.57646,-75.09265
44.58089,-75.11655
44.60084,-72.93464
44.60207,-79.41508
44.6032,-79.46264
44.60436,-93.88896
44.60682,-79.45053
44.63037,-123.93483
44.63081,-93.42093
44.63489,-124.05845
44.63909,-124.04265
44.63913,-72.90532
44.64047,-124.04307
44.64064,-72.89376
44.64373,-72.89143
44.64416,-72.83759
44.64941,-75.36138
44.65264,-70.12679
44.65836,-121.10611
44.66042,-93.62812
44.66753,-73.57259
44.67453,-84.81068
44.67983,-121.08367
44.7271,-93.29429
44.73046,-93.8887
44.73291,-121.04403
44.73693,-93.54197
44.74278,-68.83362
44.74391,-75.35025
44.74655,-93.48795
44.75957,-75.48137
44.7607,-120.98898
44.76217,-93.5409
44.76517,-75.46487
44.76764,-93.97874
44.76773,-93.8263
44.76774,-93.77933
44.7683,-93.96015
44.77024,-68.79373
44.77106,-68.86742
44.77238,-93.93021
44.77238,-93.92641
44.77256,-93.92698
44.77268,-120.96911
44.77628,-93.35541
44.77642,-93.35556
44.77668,-93.35434
44.77678,-93.35484
44.77678,-93.35459
44.7768,-93.35458
44.77681,-93.35563
44.77688,-93.35461
44.77707,-93.35457
44.77709,-93.35497
44.7771,-93.35587
44.7771,-93.35443
44.77713,-93.35582
44.77713,-93.35494
44.7773,-93.35457
44.77732,-93.35505
44.77735,-93.35591
44.77736,-93.35602
44.77736,-93.35598
44.77738,-93.35594
44.77742,-93.35596
44.77744,-93.35595
44.77744,-93.35594
44.77747,-93.35597
44.77748,-93.35592
44.77749,-93.35592
44.77751,-93.356
44.77753,-93.27175
44.78111,-93.40347
44.7815,-93.40196
44.78161,-93.40353
44.78167,-93.40395
44.78174,-93.40367
44.78178,-68.84288
44.7818,-93.40388
44.78181,-93.40377
44.78195,-93.404
44.78197,-93.40372
44.78202,-93.40395
44.78621,-93.25816
44.78626,-93.23208
44.78801,-93.59983
44.78834,-93.61953
44.78844,-75.38102
44.79041,-75.38336
44.79121,-93.62508
44.79143,-68.78261
44.8038,-68.76683
44.80565,-120.93505
44.80891,-92.99906
44.80949,-68.77901
44.8246,-68.7679
44.82464,-93.48811
44.82681,-122.8166
44.82972,-89.65981
44.8299,-89.65868
44.83558,-93.72155
44.83567,-93.72156
44.83575,-93.72127
44.8358,-93.72096
44.83581,-93.72164
44.83587,-93.72098
44.83663,-122.83584
44.84627,-93.147
44.84631,-123.21777
44.84871,-93.14648
44.84886,-93.59377
44.84906,-123.2163
44.84941,-93.79275
44.85558,-93.05466
44.85598,-93.05539
44.85618,-93.0553
44.85658,-93.05121
44.86793,-93.60629
44.87271,-122.90389
44.8747,-103.77508
44.88373,-93.22969
44.88563,-122.92024
44.88573,-122.91583
44.88576,-122.91589
44.88609,-122.91583
44.8868,-122.92244
44.88777,-93.88801
44.89148,-76.03274
44.89152,-76.03275
44.89299,-116.09729
44.89306,-116.09768
44.89668,-93.87786
44.90542,-75.17126
44.92049,-93.38587
44.92623,-93.68149
44.93113,-123.22853
44.93157,-93.1458
44.93296,-123.17055
44.93303,-123.17085
44.93325,-93.14906
44.93355,-123.23589
44.93359,-123.23595
44.93419,-123.19635
44.93421,-93.42399
44.93478,-123.22003
44.93667,-92.90359
44.93874,-92.90367
44.9392,-93.1525
44.93986,-75.09046
44.9413,-93.85864
44.94161,-92.90744
44.94565,-92.90557
44.94668,-92.91051
44.94961,-93.35216
44.95369,-93.33307
44.96796,-93.74404
44.98366,-123.99688
44.99982,-74.9915
45.00601,-93.48157
45.01481,-93.48105
45.01544,-93.47662
45.01583,-116.06357
45.01987,-74.71292
45.02091,-74.75003
45.02144,-74.71044
45.02389,-74.74478
45.02721,-74.74174
45.02745,-74.74277
45.03517,-93.82761
45.03575,-93.81254
45.03589,-93.07434
45.04113,-93.40971
45.04126,-74.76376
45.04375,-93.44323
45.04384,-93.40709
45.04444,-93.78926
45.04538,-123.20706
45.04734,-93.42144
45.05577,-83.7052
45.05581,-83.70569
45.05663,-83.47962
45.05771,-93.3488
45.06055,-83.64201
45.06113,-83.535
45.06146,-93.35489
45.06199,-93.29477
45.06284,-83.4353
45.06378,-93.29232
45.06457,-93.35799
45.07271,-123.00809
45.07543,-74.75334
45.07566,-74.75336
45.08336,-74.75265
45.08669,-74.75343
45.08702,-74.75334
45.08762,-74.64673
45.11342,-93.50685
45.11589,-93.51058
45.11986,-62.52018
45.1219,-93.48966
45.12556,-87.23407
45.12783,-75.62838
45.13504,-93.21778
45.14409,-74.48663
45.14517,-122.83325
45.14935,-74.71374
45.15164,-69.29145
45.15219,-74.47098
45.15791,-93.23616
45.16032,-93.3865
45.16267,-93.25692
45.17971,-122.81062
45.19316,-118.00621
45.19475,-118.00813
45.19655,-118.01128
45.19656,-118.01126
45.19932,-123.1812
45.2056,-118.01958
45.2057,-118.01968
45.20697,-93.02938
45.20959,-93.47144
45.20959,-93.46424
45.21156,-123.19806
45.21517,-118.0239
45.21568,-123.18514
45.21602,-118.02264
45.21615,-118.02183
45.21634,-123.18118
45.23291,-74.53083
45.24396,-75.78912
45.25047,-92.8077
45.25467,-123.84813
45.26096,-75.96762
45.26098,-75.96796
45.26284,-75.96477
45.26361,-75.96332
45.26532,-111.64845
45.26543,-84.59255
45.27183,-74.12471
45.27647,-72.82335
45.27872,-72.83479
45.28106,-75.86522
45.28141,-75.59827
45.2815,-75.59831
45.28153,-75.59831
45.28155,-75.59847
45.28155,-75.59825
45.28156,-75.59846
45.28156,-75.59823
45.28158,-75.59966
45.28633,-75.65304
45.28707,-91.85235
45.28809,-118.01318
45.29467,-121.6736
45.30958,-121.66208
45.31192,-75.1534
45.31491,-122.32839
45.31757,-122.77282
45.3268,-75.74337
45.3276,-75.74688
45.33299,-79.01493
45.33399,-122.79157
45.33433,-122.79028
45.33441,-122.79041
45.33444,-122.78999
45.33451,-75.74154
45.33455,-122.79065
45.33456,-122.79044
45.33458,-122.79047
45.33461,-122.79101
45.33461,-122.79054
45.33462,-122.79061
45.33462,-122.79055
45.33463,-122.79032
45.33464,-122.7904
45.33467,-122.79054
45.33469,-122.7911
45.33469,-122.79083
45.3347,-122.79104
45.33472,-122.79117
45.33472,-122.79023
45.33475,-122.79114
45.33475,-122.79028
45.33477,-122.79039
45.33478,-122.79029
45.33478,-122.79019
45.33479,-122.79027
45.33481,-122.79035
45.33482,-122.79032
45.33483,-122.79097
45.33483,-122.79088
45.33484,-122.79129
45.33485,-122.79106
45.33485,-122.79017
45.33487,-122.79103
45.33489,-122.79062
45.3349,-122.79063
45.3349,-122.79034
45.33491,-122.79072
